chr tissue gene peer beta p_value eGene
10 Cells_Transformed_fibroblasts ENSG00000169129.10 60 -0.262142096806341 0.000188817098022596 0
19 Cells_Transformed_fibroblasts ENSG00000161671.12 60 -0.173563239595861 0.000188949159351803 0
10 Cells_Transformed_fibroblasts ENSG00000107643.11 60 0.107955708916455 0.00018895785055424 0
3 Cells_Transformed_fibroblasts ENSG00000071282.7 60 0.0725956983107772 0.000188970937372193 0
16 Cells_Transformed_fibroblasts ENSG00000103175.6 60 0.332718970633085 0.000188997803072054 0
2 Cells_Transformed_fibroblasts ENSG00000228203.2 60 0.180290798223437 0.000189022784856345 0
20 Cells_Transformed_fibroblasts ENSG00000124151.14 60 0.156761953947947 0.000189094649507844 0
17 Cells_Transformed_fibroblasts ENSG00000131096.6 60 -0.16735268415779 0.00018910099727747 0
6 Cells_Transformed_fibroblasts ENSG00000270504.1 60 0.118890439248716 0.000189153587498842 0
2 Cells_Transformed_fibroblasts ENSG00000172482.4 60 0.280492330314972 0.000189344854959919 0
2 Cells_Transformed_fibroblasts ENSG00000204787.4 60 0.242597233025555 0.000189416381781204 0
17 Cells_Transformed_fibroblasts ENSG00000132361.12 60 -0.0993358639257072 0.000189418773985186 0
19 Cells_Transformed_fibroblasts ENSG00000229833.5 60 -0.0938605755618395 0.000189683023915493 0
19 Cells_Transformed_fibroblasts ENSG00000007255.6 60 0.096767453165898 0.000189924896134313 0
15 Cells_Transformed_fibroblasts ENSG00000259684.1 60 0.230922831668279 0.000189931344234776 0
7 Cells_Transformed_fibroblasts ENSG00000241468.3 60 -0.0816717147481748 0.000189985432279359 0
7 Cells_Transformed_fibroblasts ENSG00000164707.11 60 0.191912371715079 0.000190396094950815 0
11 Cells_Transformed_fibroblasts ENSG00000148950.5 60 0.197714544482875 0.000190434212548591 0
13 Cells_Transformed_fibroblasts ENSG00000223617.1 60 -0.131946286055642 0.000190484708405548 0
18 Cells_Transformed_fibroblasts ENSG00000118680.8 60 -0.0806156282439896 0.000190494267826274 0
6 Cells_Transformed_fibroblasts ENSG00000171217.5 60 0.220339826151147 0.000190641025736918 0
8 Cells_Transformed_fibroblasts ENSG00000249375.3 60 0.321274167664584 0.000190728186626117 0
11 Cells_Transformed_fibroblasts ENSG00000121680.11 60 -0.191053830213075 0.000190924194173843 0
1 Cells_Transformed_fibroblasts ENSG00000081870.7 60 -0.0817346260871881 0.000190928102520702 0
3 Cells_Transformed_fibroblasts ENSG00000174611.7 60 -0.201832993615017 0.000191048288849921 0
21 Cells_Transformed_fibroblasts ENSG00000185437.9 60 0.264421239504177 0.000191090428580455 0
15 Cells_Transformed_fibroblasts ENSG00000170236.10 60 0.39104630065528 0.00019112834834517 0
14 Cells_Transformed_fibroblasts ENSG00000166166.8 60 -0.0865847635240877 0.000191224931201469 0
15 Cells_Transformed_fibroblasts ENSG00000103647.8 60 -0.152348685607048 0.000191363179031963 0
22 Cells_Transformed_fibroblasts ENSG00000250318.1 60 -0.185440496971864 0.000191386090384774 0
2 Cells_Transformed_fibroblasts ENSG00000155760.1 60 -0.110076623163596 0.000191468327573077 0
4 Cells_Transformed_fibroblasts ENSG00000151014.4 60 -0.101734912408459 0.000191509615724213 0
12 Cells_Transformed_fibroblasts ENSG00000135392.11 60 0.106810647339799 0.000191572258284291 0
9 Cells_Transformed_fibroblasts ENSG00000236496.2 60 0.587780869678816 0.000191572295761339 0
5 Cells_Transformed_fibroblasts ENSG00000272308.1 60 0.305281008488766 0.00019162821635171 0
1 Cells_Transformed_fibroblasts ENSG00000143450.10 60 -0.222554326202892 0.000191655687256901 0
12 Cells_Transformed_fibroblasts ENSG00000051825.10 60 0.0812202833271064 0.00019176342070708 0
17 Cells_Transformed_fibroblasts ENSG00000266865.2 60 0.14808657099961 0.000191870379023945 0
1 Cells_Transformed_fibroblasts ENSG00000230092.3 60 0.424640037426305 0.000191922684691717 0
5 Cells_Transformed_fibroblasts ENSG00000253485.1 60 0.146462385381416 0.000191982654675533 0
11 Cells_Transformed_fibroblasts ENSG00000167257.6 60 -0.0793519665520356 0.000192052468282788 0
14 Cells_Transformed_fibroblasts ENSG00000119608.8 60 0.205643367555929 0.000192147813944156 0
19 Cells_Transformed_fibroblasts ENSG00000174886.8 60 0.0772996412027821 0.000192430240627114 0
12 Cells_Transformed_fibroblasts ENSG00000135114.8 60 0.153772196532939 0.000192455062516446 0
6 Cells_Transformed_fibroblasts ENSG00000196787.2 60 0.337365566681579 0.000192616407037369 0
1 Cells_Transformed_fibroblasts ENSG00000228436.2 60 -0.142290165439701 0.000192707450637234 0
4 Cells_Transformed_fibroblasts ENSG00000250538.1 60 -0.234793885681895 0.000192783037409323 0
6 Cells_Transformed_fibroblasts ENSG00000112414.10 60 0.30267623781379 0.000193143714757521 0
11 Cells_Transformed_fibroblasts ENSG00000196371.2 60 -0.115076395819715 0.000193341610180989 0
7 Cells_Transformed_fibroblasts ENSG00000198286.5 60 0.179576272987344 0.000193472910328316 0
3 Cells_Transformed_fibroblasts ENSG00000163608.10 60 0.0790647537104181 0.000193489905167214 0
17 Cells_Transformed_fibroblasts ENSG00000109065.7 60 0.0777618433198895 0.000193567012864152 0
6 Cells_Transformed_fibroblasts ENSG00000112293.10 60 0.23873582921289 0.000193650261245292 0
2 Cells_Transformed_fibroblasts ENSG00000115761.11 60 -0.0807451983261259 0.000193723335937589 0
1 Cells_Transformed_fibroblasts ENSG00000130775.11 60 -0.117775330344076 0.000193950448849931 0
19 Cells_Transformed_fibroblasts ENSG00000167680.11 60 -0.147628705951866 0.000194082696121303 0
5 Cells_Transformed_fibroblasts ENSG00000118985.10 60 0.0941004429223334 0.000194099943733938 0
11 Cells_Transformed_fibroblasts ENSG00000175274.14 60 0.116405159132502 0.00019410672703064 0
2 Cells_Transformed_fibroblasts ENSG00000187514.10 60 -0.135870328461141 0.000194257114764242 0
2 Cells_Transformed_fibroblasts ENSG00000119787.9 60 0.140601734123292 0.000194293430941983 0
14 Cells_Transformed_fibroblasts ENSG00000254656.1 60 -0.192879529629677 0.000194629397483841 0
1 Cells_Transformed_fibroblasts ENSG00000059588.5 60 0.310038901150193 0.000194674859750512 0
9 Cells_Transformed_fibroblasts ENSG00000176101.7 60 0.106346888650473 0.000194685845306601 0
12 Cells_Transformed_fibroblasts ENSG00000111341.5 60 -0.123013485787324 0.000194783976913967 0
2 Cells_Transformed_fibroblasts ENSG00000168992.3 60 0.231336932179135 0.000194929489851772 0
11 Cells_Transformed_fibroblasts ENSG00000149548.10 60 -0.119071318156296 0.000194944216610381 0
6 Cells_Transformed_fibroblasts ENSG00000124659.5 60 -0.138716484980647 0.000195139904199739 0
7 Cells_Transformed_fibroblasts ENSG00000240132.1 60 -0.311450590391891 0.000195338476794206 0
2 Cells_Transformed_fibroblasts ENSG00000144468.12 60 0.133909665579119 0.000195749036002976 0
12 Cells_Transformed_fibroblasts ENSG00000120798.12 60 0.142454961717949 0.000195826796595889 0
4 Cells_Transformed_fibroblasts ENSG00000250896.1 60 -0.254491786993235 0.000195956640391309 0
10 Cells_Transformed_fibroblasts ENSG00000107551.16 60 0.0845759076956146 0.00019598500880747 0
20 Cells_Transformed_fibroblasts ENSG00000125864.7 60 -0.288480642313227 0.000196071072445555 0
6 Cells_Transformed_fibroblasts ENSG00000071242.7 60 -0.22524899416377 0.000196092098883603 0
10 Cells_Transformed_fibroblasts ENSG00000166169.12 60 -0.159504461887898 0.000196312537507105 0
6 Cells_Transformed_fibroblasts ENSG00000112773.11 60 0.172935361122049 0.000196376084605016 0
8 Cells_Transformed_fibroblasts ENSG00000256655.1 60 0.368705982110065 0.000196485287949089 0
6 Cells_Transformed_fibroblasts ENSG00000111897.6 60 0.107469250518412 0.000196544255703858 0
2 Cells_Transformed_fibroblasts ENSG00000241520.1 60 0.224437338414259 0.000196588150579163 0
8 Cells_Transformed_fibroblasts ENSG00000160882.7 60 0.230657659710186 0.000197020459836739 0
16 Cells_Transformed_fibroblasts ENSG00000270058.1 60 -0.372815027829423 0.000197121358903518 0
17 Cells_Transformed_fibroblasts ENSG00000264364.2 60 0.117738612626298 0.000197161954188928 0
19 Cells_Transformed_fibroblasts ENSG00000077009.9 60 0.21681074749579 0.000197237677153212 0
20 Cells_Transformed_fibroblasts ENSG00000124102.4 60 0.270617424679737 0.000197263577081112 0
19 Cells_Transformed_fibroblasts ENSG00000174917.4 60 -0.12326905856837 0.000197360912744095 0
17 Cells_Transformed_fibroblasts ENSG00000263142.1 60 0.165337994743706 0.000197642367411631 0
11 Cells_Transformed_fibroblasts ENSG00000146670.5 60 -0.0664127960224406 0.000197645783130897 0
14 Cells_Transformed_fibroblasts ENSG00000140044.8 60 0.081174063202801 0.000197705445667253 0
19 Cells_Transformed_fibroblasts ENSG00000105135.11 60 -0.238437677316014 0.000197710123904266 0
15 Cells_Transformed_fibroblasts ENSG00000259392.2 60 -0.253504546301732 0.000197765259086212 0
6 Cells_Transformed_fibroblasts ENSG00000197409.6 60 -0.406325540265408 0.000197801199723937 0
12 Cells_Transformed_fibroblasts ENSG00000182796.8 60 -0.0771909204607262 0.000197843202760485 0
12 Cells_Transformed_fibroblasts ENSG00000135486.13 60 -0.0715923807368149 0.000198054151618133 0
15 Cells_Transformed_fibroblasts ENSG00000259448.2 60 -0.310546668338175 0.000198054177607369 0
22 Cells_Transformed_fibroblasts ENSG00000100104.8 60 -0.124387120002603 0.000198060460578619 0
1 Cells_Transformed_fibroblasts ENSG00000203684.5 60 0.280180793825247 0.000198079924316361 0
2 Cells_Transformed_fibroblasts ENSG00000169621.5 60 -0.14640630390568 0.000198154588243971 0
6 Cells_Transformed_fibroblasts ENSG00000118690.8 60 0.129712531686162 0.000198294981124403 0
20 Cells_Transformed_fibroblasts ENSG00000229472.1 60 0.436556241482764 0.000198336567340503 0
16 Cells_Transformed_fibroblasts ENSG00000237515.6 60 -0.181526073702102 0.000198336828952978 0
5 Cells_Transformed_fibroblasts ENSG00000184349.8 60 -0.287040312795838 0.000198408171969314 0
8 Cells_Transformed_fibroblasts ENSG00000164683.12 60 0.097721304492244 0.000198435694013353 0
20 Cells_Transformed_fibroblasts ENSG00000101347.7 60 -0.0713826257296743 0.00019847314212773 0
14 Cells_Transformed_fibroblasts ENSG00000125375.10 60 -0.199161930937939 0.000198522476970406 0
19 Cells_Transformed_fibroblasts ENSG00000130477.10 60 0.318031187365962 0.000198594889281742 0
1 Cells_Transformed_fibroblasts ENSG00000117036.7 60 -0.0806211540984897 0.000198596466012187 0
3 Cells_Transformed_fibroblasts ENSG00000173706.8 60 -0.105077472960422 0.000198641744382879 0
12 Cells_Transformed_fibroblasts ENSG00000270061.1 60 -0.215474869206171 0.000198800518518455 0
6 Cells_Transformed_fibroblasts ENSG00000178199.9 60 0.184310720426891 0.000198926976346889 0
8 Cells_Transformed_fibroblasts ENSG00000164932.8 60 0.0868107933101696 0.000198951165511612 0
6 Cells_Transformed_fibroblasts ENSG00000112335.10 60 0.081659395379891 0.000198955233284659 0
6 Cells_Transformed_fibroblasts ENSG00000054598.5 60 -0.131494738643499 0.000198995624334672 0
10 Cells_Transformed_fibroblasts ENSG00000270589.1 60 0.170975390925153 0.000199022703443344 0
9 Cells_Transformed_fibroblasts ENSG00000125484.7 60 0.0866704155378449 0.00019906264540946 0
19 Cells_Transformed_fibroblasts ENSG00000076826.5 60 0.248889012070279 0.000199143057936508 0
11 Cells_Transformed_fibroblasts ENSG00000172893.11 60 -0.120023446600725 0.000199241707553761 0
15 Cells_Transformed_fibroblasts ENSG00000218052.4 60 -0.144369161323254 0.000199261682112558 0
2 Cells_Transformed_fibroblasts ENSG00000175772.10 60 -0.395758639876683 0.000199295904495235 0
1 Cells_Transformed_fibroblasts ENSG00000120341.14 60 -0.149769116489406 0.000199335582073453 0
11 Cells_Transformed_fibroblasts ENSG00000166575.12 60 -0.148834366468282 0.000199524389875369 0
16 Cells_Transformed_fibroblasts ENSG00000103160.7 60 0.17686921007456 0.000199574118841581 0
7 Cells_Transformed_fibroblasts ENSG00000239911.1 60 0.208050440688843 0.000199588693381406 0
10 Cells_Transformed_fibroblasts ENSG00000229116.1 60 0.296020238465329 0.000199596380922391 0
17 Cells_Transformed_fibroblasts ENSG00000006695.6 60 0.155004016214416 0.000199688122606788 0
4 Cells_Transformed_fibroblasts ENSG00000250410.1 60 0.350965566669452 0.00019975089152746 0
6 Cells_Transformed_fibroblasts ENSG00000212802.3 60 0.19315790859604 0.000199997657972784 0
16 Cells_Transformed_fibroblasts ENSG00000181938.9 60 -0.117187768219678 0.000200069969365823 0
5 Cells_Transformed_fibroblasts ENSG00000134480.9 60 0.130541760554944 0.000200097368102237 0
16 Cells_Transformed_fibroblasts ENSG00000205534.5 60 -0.155712138043435 0.000200275771007183 0
10 Cells_Transformed_fibroblasts ENSG00000229124.2 60 -0.201705939760656 0.000200335711843331 0
15 Cells_Transformed_fibroblasts ENSG00000259175.1 60 -0.304186221376448 0.000200383553927408 0
15 Cells_Transformed_fibroblasts ENSG00000182175.9 60 -0.0960204067787618 0.000200440437044656 0
12 Cells_Transformed_fibroblasts ENSG00000189079.11 60 0.218142153850409 0.000200476656256354 0
17 Cells_Transformed_fibroblasts ENSG00000262745.1 60 0.295616407493886 0.000200597382572725 0
20 Cells_Transformed_fibroblasts ENSG00000177732.6 60 -0.0963260360666548 0.000200612042373304 0
12 Cells_Transformed_fibroblasts ENSG00000248008.2 60 0.199040233557428 0.000200716305364789 0
13 Cells_Transformed_fibroblasts ENSG00000165475.9 60 0.0966275702068764 0.000200730096802142 0
9 Cells_Transformed_fibroblasts ENSG00000107077.13 60 0.133529553925121 0.000200787107683048 0
1 Cells_Transformed_fibroblasts ENSG00000117758.9 60 -0.121822959105321 0.000200867955727716 0
18 Cells_Transformed_fibroblasts ENSG00000141642.4 60 0.103861648953657 0.000200942565791428 0
20 Cells_Transformed_fibroblasts ENSG00000101134.7 60 -0.188158365757852 0.000200994299603584 0
5 Cells_Transformed_fibroblasts ENSG00000164197.7 60 -0.232422738277309 0.000201283733446975 0
3 Cells_Transformed_fibroblasts ENSG00000232439.1 60 0.212150167667266 0.000201428756321008 0
17 Cells_Transformed_fibroblasts ENSG00000166482.7 60 -0.0692953120226014 0.000201448900125882 0
9 Cells_Transformed_fibroblasts ENSG00000107282.5 60 0.129168076183569 0.00020202940891667 0
16 Cells_Transformed_fibroblasts ENSG00000034713.3 60 -0.155985907607136 0.000202375774337915 0
1 Cells_Transformed_fibroblasts ENSG00000121753.8 60 -0.156905951867497 0.000202440720047789 0
5 Cells_Transformed_fibroblasts ENSG00000198939.3 60 -0.10704557844857 0.000202546136387395 0
1 Cells_Transformed_fibroblasts ENSG00000236810.1 60 0.164986324572428 0.000202623146010216 0
21 Cells_Transformed_fibroblasts ENSG00000142168.10 60 0.0812194843299042 0.000202772811925949 0
7 Cells_Transformed_fibroblasts ENSG00000164619.4 60 -0.141245864924873 0.000202808272023061 0
19 Cells_Transformed_fibroblasts ENSG00000130813.13 60 -0.120840725779501 0.000202836997122107 0
11 Cells_Transformed_fibroblasts ENSG00000068971.9 60 0.106067419538324 0.000202889836614291 0
16 Cells_Transformed_fibroblasts ENSG00000260051.1 60 -0.208495448662022 0.000202962957770737 0
6 Cells_Transformed_fibroblasts ENSG00000065615.9 60 -0.282681719148799 0.000202991521716091 0
19 Cells_Transformed_fibroblasts ENSG00000269959.1 60 0.39149528010167 0.000203117063411235 0
9 Cells_Transformed_fibroblasts ENSG00000273056.1 60 0.240806265844173 0.000203162799773895 0
6 Cells_Transformed_fibroblasts ENSG00000095951.12 60 0.0981531664363423 0.0002032843384076 0
17 Cells_Transformed_fibroblasts ENSG00000108830.7 60 -0.158417207858847 0.000203363640873507 0
3 Cells_Transformed_fibroblasts ENSG00000163406.6 60 0.147924945188931 0.000203383228901969 0
3 Cells_Transformed_fibroblasts ENSG00000185798.6 60 -0.227353265277542 0.000203385501257166 0
15 Cells_Transformed_fibroblasts ENSG00000259581.3 60 -0.491834669459137 0.000203523649540442 0
1 Cells_Transformed_fibroblasts ENSG00000152022.7 60 0.143637919764311 0.000203591439088773 0
17 Cells_Transformed_fibroblasts ENSG00000237805.1 60 -0.253036356711366 0.000203989925559841 0
6 Cells_Transformed_fibroblasts ENSG00000112299.7 60 0.197968148768198 0.000203992027037724 0
1 Cells_Transformed_fibroblasts ENSG00000169218.9 60 -0.192440784761514 0.000204039749624493 0
5 Cells_Transformed_fibroblasts ENSG00000165810.12 60 -0.483760688655701 0.000204051781745317 0
19 Cells_Transformed_fibroblasts ENSG00000269191.1 60 0.286625248940983 0.000204140518837092 0
19 Cells_Transformed_fibroblasts ENSG00000266913.1 60 -0.232519699220286 0.000204257437237595 0
3 Cells_Transformed_fibroblasts ENSG00000175040.4 60 -0.153869256744849 0.000204290699721507 0
19 Cells_Transformed_fibroblasts ENSG00000213020.4 60 0.169377889237501 0.000204290914985192 0
5 Cells_Transformed_fibroblasts ENSG00000251348.1 60 0.213256948618432 0.000204293424197763 0
12 Cells_Transformed_fibroblasts ENSG00000171847.6 60 -0.319151976302072 0.00020439894812697 0
11 Cells_Transformed_fibroblasts ENSG00000149806.6 60 -0.0833676197318073 0.000204675396113056 0
2 Cells_Transformed_fibroblasts ENSG00000119771.10 60 -0.11416284207319 0.00020478321555966 0
20 Cells_Transformed_fibroblasts ENSG00000125841.8 60 0.168314149336751 0.000204983741057482 0
4 Cells_Transformed_fibroblasts ENSG00000270480.1 60 0.341988911239718 0.000204997658997968 0
11 Cells_Transformed_fibroblasts ENSG00000019485.8 60 0.0778022705348762 0.000205290150219592 0
1 Cells_Transformed_fibroblasts ENSG00000224800.1 60 0.423842751259805 0.000205305458528029 0
17 Cells_Transformed_fibroblasts ENSG00000121058.4 60 -0.0988641955581289 0.000205387303791157 0
7 Cells_Transformed_fibroblasts ENSG00000197461.9 60 0.182831242076105 0.000205415554334846 0
6 Cells_Transformed_fibroblasts ENSG00000186625.9 60 0.1146770849959 0.000205450251889978 0
2 Cells_Transformed_fibroblasts ENSG00000082153.13 60 -0.0683077827246283 0.000205678266480736 0
21 Cells_Transformed_fibroblasts ENSG00000189089.4 60 -0.256801110963578 0.000205832585942063 0
14 Cells_Transformed_fibroblasts ENSG00000258900.1 60 -0.151873325527347 0.000205865229062626 0
16 Cells_Transformed_fibroblasts ENSG00000118898.11 60 0.0823358149253186 0.000205909827255199 0
9 Cells_Transformed_fibroblasts ENSG00000215210.3 60 -0.251693513021358 0.00020597430215352 0
15 Cells_Transformed_fibroblasts ENSG00000103769.5 60 0.0650411432025746 0.000206088956463188 0
6 Cells_Transformed_fibroblasts ENSG00000111880.11 60 0.158263427485289 0.000206107126162398 0
19 Cells_Transformed_fibroblasts ENSG00000161860.7 60 -0.221375188792341 0.000206191414164526 0
5 Cells_Transformed_fibroblasts ENSG00000188725.3 60 0.060741515981344 0.000206238215408752 0
12 Cells_Transformed_fibroblasts ENSG00000151065.9 60 0.105027010253544 0.000206256821735783 0
17 Cells_Transformed_fibroblasts ENSG00000072310.12 60 0.10866705144582 0.000206304966619047 0
1 Cells_Transformed_fibroblasts ENSG00000233514.1 60 -0.325310828485788 0.000206305636078991 0
4 Cells_Transformed_fibroblasts ENSG00000138769.6 60 0.238256613647749 0.00020640699808306 0
4 Cells_Transformed_fibroblasts ENSG00000242083.2 60 -0.290619004692032 0.000206420026027634 0
3 Cells_Transformed_fibroblasts ENSG00000151093.3 60 -0.186029314071775 0.000206576135796906 0
18 Cells_Transformed_fibroblasts ENSG00000158201.5 60 0.175474392204633 0.000206605427816516 0
15 Cells_Transformed_fibroblasts ENSG00000171016.7 60 0.15608668479173 0.000206901435765803 0
6 Cells_Transformed_fibroblasts ENSG00000153975.5 60 0.14798873055275 0.000206917702336373 0
17 Cells_Transformed_fibroblasts ENSG00000178404.5 60 0.163565201345633 0.000207144734586157 0
11 Cells_Transformed_fibroblasts ENSG00000054967.8 60 0.117701857491127 0.000207192067793073 0
3 Cells_Transformed_fibroblasts ENSG00000114861.14 60 -0.123094104067107 0.000207194559724726 0
10 Cells_Transformed_fibroblasts ENSG00000198408.9 60 -0.128035998933923 0.000207332849191946 0
19 Cells_Transformed_fibroblasts ENSG00000167674.10 60 0.090579767629488 0.000207377113082285 0
16 Cells_Transformed_fibroblasts ENSG00000103121.4 60 -0.129954632300963 0.000207385372372354 0
1 Cells_Transformed_fibroblasts ENSG00000185630.14 60 -0.112100790011197 0.000207505480030653 0
18 Cells_Transformed_fibroblasts ENSG00000152242.6 60 -0.084190146496696 0.000207505623498563 0
21 Cells_Transformed_fibroblasts ENSG00000228137.1 60 0.565115929961544 0.000207705484270871 0
2 Cells_Transformed_fibroblasts ENSG00000186281.8 60 -0.332431951339056 0.000207763408344841 0
12 Cells_Transformed_fibroblasts ENSG00000076248.6 60 -0.131888200195568 0.000207798619973375 0
7 Cells_Transformed_fibroblasts ENSG00000106348.12 60 -0.0653701275614936 0.000207886684869676 0
4 Cells_Transformed_fibroblasts ENSG00000145386.5 60 0.0838017534734926 0.000207901927508165 0
9 Cells_Transformed_fibroblasts ENSG00000254633.1 60 0.253963858821309 0.000207910467526364 0
7 Cells_Transformed_fibroblasts ENSG00000178809.7 60 -0.184737678639947 0.000207958904870583 0
14 Cells_Transformed_fibroblasts ENSG00000185559.9 60 0.263638514434653 0.000208096384858987 0
6 Cells_Transformed_fibroblasts ENSG00000096088.12 60 -0.293009927128128 0.000208170732270316 0
2 Cells_Transformed_fibroblasts ENSG00000144524.13 60 -0.223141390219081 0.000208487186793805 0
6 Cells_Transformed_fibroblasts ENSG00000135338.9 60 -0.0937356265037591 0.000208517966646351 0
16 Cells_Transformed_fibroblasts ENSG00000262528.1 60 -0.260222670549711 0.000208719531382143 0
17 Cells_Transformed_fibroblasts ENSG00000178971.9 60 0.142396387378642 0.000208743605987282 0
13 Cells_Transformed_fibroblasts ENSG00000204442.2 60 -0.263859274731695 0.000208998991979288 0
12 Cells_Transformed_fibroblasts ENSG00000255670.1 60 0.300399898620927 0.000209027467335854 0
5 Cells_Transformed_fibroblasts ENSG00000170445.8 60 -0.0502245943524743 0.000209098233209861 0
1 Cells_Transformed_fibroblasts ENSG00000198815.4 60 -0.186168664411172 0.000209173736465755 0
12 Cells_Transformed_fibroblasts ENSG00000037965.4 60 0.154573256489836 0.000209407998373455 0
17 Cells_Transformed_fibroblasts ENSG00000167881.10 60 0.173161710062079 0.000209570501782122 0
3 Cells_Transformed_fibroblasts ENSG00000085274.11 60 -0.108480212114811 0.000209625506625396 0
12 Cells_Transformed_fibroblasts ENSG00000177875.3 60 -0.3143165739446 0.000209653375087173 0
19 Cells_Transformed_fibroblasts ENSG00000235034.2 60 -0.352031605633821 0.000209842583607756 0
12 Cells_Transformed_fibroblasts ENSG00000151164.14 60 0.318240427388648 0.000210083498117328 0
7 Cells_Transformed_fibroblasts ENSG00000135250.12 60 0.229656262379578 0.000210186234124124 0
1 Cells_Transformed_fibroblasts ENSG00000203943.4 60 0.370243085526428 0.00021033203497722 0
7 Cells_Transformed_fibroblasts ENSG00000136295.10 60 0.101549391669342 0.000210385628798213 0
16 Cells_Transformed_fibroblasts ENSG00000184697.6 60 -0.383472151962893 0.000210551900829141 0
8 Cells_Transformed_fibroblasts ENSG00000168672.3 60 -0.259569075972509 0.000210672474551207 0
15 Cells_Transformed_fibroblasts ENSG00000270919.1 60 -0.196785515325537 0.000210738335600231 0
8 Cells_Transformed_fibroblasts ENSG00000104447.7 60 0.125922975671064 0.000211068037929112 0
7 Cells_Transformed_fibroblasts ENSG00000229660.1 60 -0.312124947629699 0.000211117306182071 0
12 Cells_Transformed_fibroblasts ENSG00000089692.4 60 -0.1776359200641 0.000211204856243887 0
1 Cells_Transformed_fibroblasts ENSG00000117523.11 60 0.101739077582904 0.000211244879593358 0
19 Cells_Transformed_fibroblasts ENSG00000268568.1 60 0.266468954813034 0.000211252802508331 0
17 Cells_Transformed_fibroblasts ENSG00000159842.10 60 0.204301312585184 0.000211335035264221 0
1 Cells_Transformed_fibroblasts ENSG00000229994.1 60 0.301677485655995 0.000211449687388002 0
20 Cells_Transformed_fibroblasts ENSG00000235408.2 60 -0.548534429059198 0.000211547682691231 0
10 Cells_Transformed_fibroblasts ENSG00000122958.10 60 -0.172517444201927 0.000211592703763108 0
18 Cells_Transformed_fibroblasts ENSG00000273321.1 60 -0.385238057437428 0.000211678361368819 0
21 Cells_Transformed_fibroblasts ENSG00000215458.4 60 0.221812427660957 0.000211684713517067 0
12 Cells_Transformed_fibroblasts ENSG00000257851.2 60 -0.36566949626264 0.000211689897553352 0
1 Cells_Transformed_fibroblasts ENSG00000066056.9 60 0.219495478956841 0.000211841152763019 0
19 Cells_Transformed_fibroblasts ENSG00000255974.2 60 -0.324970851670988 0.000211869291553257 0
6 Cells_Transformed_fibroblasts ENSG00000112759.12 60 0.219954972163532 0.000211969085331589 0
17 Cells_Transformed_fibroblasts ENSG00000142507.5 60 0.080329532256022 0.000211984758337227 0
5 Cells_Transformed_fibroblasts ENSG00000272086.1 60 -0.11111042724961 0.000211997085160137 0
1 Cells_Transformed_fibroblasts ENSG00000197989.9 60 -0.0971722014283824 0.000212173323604094 0
2 Cells_Transformed_fibroblasts ENSG00000261600.1 60 -0.512134470116888 0.000212225515292264 0
17 Cells_Transformed_fibroblasts ENSG00000266111.1 60 0.49669084511474 0.000212311907633182 0
11 Cells_Transformed_fibroblasts ENSG00000270030.1 60 -0.289086510812534 0.000212359268046604 0
7 Cells_Transformed_fibroblasts ENSG00000055609.13 60 -0.0738720749193592 0.000212452955034377 0
9 Cells_Transformed_fibroblasts ENSG00000203321.2 60 0.35063183766177 0.000212508001904834 0
15 Cells_Transformed_fibroblasts ENSG00000140497.12 60 0.0874703109297618 0.000212636469060734 0
17 Cells_Transformed_fibroblasts ENSG00000108840.11 60 -0.095269271774996 0.000212744664494357 0
9 Cells_Transformed_fibroblasts ENSG00000269979.1 60 -0.511769371515007 0.000212750621949938 0
1 Cells_Transformed_fibroblasts ENSG00000137992.10 60 0.162017441006784 0.000212781240526409 0
9 Cells_Transformed_fibroblasts ENSG00000160445.6 60 -0.106944326927178 0.000212801517035049 0
3 Cells_Transformed_fibroblasts ENSG00000090534.13 60 0.181397125009725 0.000212841538336819 0
7 Cells_Transformed_fibroblasts ENSG00000236015.1 60 0.2039499477594 0.000212842909841671 0
9 Cells_Transformed_fibroblasts ENSG00000224546.2 60 0.218213774847832 0.000212949417247611 0
3 Cells_Transformed_fibroblasts ENSG00000184203.3 60 0.111710044043998 0.000213156443956813 0
19 Cells_Transformed_fibroblasts ENSG00000204666.3 60 0.533772079232599 0.000213226145971444 0
8 Cells_Transformed_fibroblasts ENSG00000247134.2 60 0.184129138361476 0.000213228888145562 0
11 Cells_Transformed_fibroblasts ENSG00000204381.7 60 0.125240338094301 0.00021329346761759 0
6 Cells_Transformed_fibroblasts ENSG00000118523.5 60 -0.0862132509355531 0.000213693574784317 0
10 Cells_Transformed_fibroblasts ENSG00000237512.2 60 0.257189301487104 0.000213747399002432 0
15 Cells_Transformed_fibroblasts ENSG00000271347.1 60 0.267023285505736 0.000213810354954191 0
16 Cells_Transformed_fibroblasts ENSG00000168140.4 60 0.110285407912201 0.000213849960363154 0
8 Cells_Transformed_fibroblasts ENSG00000079102.12 60 0.0706493223797676 0.000213851425974697 0
10 Cells_Transformed_fibroblasts ENSG00000175470.14 60 -0.131816115083428 0.000213866860978518 0
11 Cells_Transformed_fibroblasts ENSG00000212789.3 60 0.181301033993299 0.00021388274017542 0
11 Cells_Transformed_fibroblasts ENSG00000110422.7 60 -0.0561243136189718 0.000213955746100324 0
19 Cells_Transformed_fibroblasts ENSG00000231274.4 60 0.266909267583025 0.000213977388442616 0
