chr tissue gene peer beta p_value eGene
15 Colon_Sigmoid ENSG00000103995.9 60 -0.228372149132494 0.00028288112201185 0
6 Colon_Sigmoid ENSG00000231130.1 60 0.707786136098179 0.000282901406972213 0
9 Colon_Sigmoid ENSG00000179082.3 60 -0.342372928116503 0.000282961539971793 0
9 Colon_Sigmoid ENSG00000186354.6 60 -0.178255151684541 0.000282964074408439 0
10 Colon_Sigmoid ENSG00000270300.1 60 0.420417003489122 0.000282990425522873 0
3 Colon_Sigmoid ENSG00000174564.8 60 -0.31879312483045 0.000282993713870004 0
7 Colon_Sigmoid ENSG00000164604.8 60 0.327291726640606 0.00028315459391312 0
11 Colon_Sigmoid ENSG00000170743.12 60 -0.228792980994076 0.000283170917424644 0
13 Colon_Sigmoid ENSG00000102531.12 60 -0.298382964539047 0.000283420858379838 0
3 Colon_Sigmoid ENSG00000170364.8 60 -0.180409974056296 0.000283433597990463 0
12 Colon_Sigmoid ENSG00000111218.7 60 -0.400956246246149 0.000283498053017905 0
12 Colon_Sigmoid ENSG00000170456.10 60 -0.188538265045652 0.000283835775107438 0
8 Colon_Sigmoid ENSG00000251034.1 60 -0.256898400788472 0.000283870620050383 0
20 Colon_Sigmoid ENSG00000101343.10 60 -0.142865073182434 0.000284120677283664 0
8 Colon_Sigmoid ENSG00000249898.3 60 0.519684855714355 0.000284220739069769 0
17 Colon_Sigmoid ENSG00000272636.1 60 0.235297909058643 0.000284254334559048 0
6 Colon_Sigmoid ENSG00000083123.10 60 0.187350758742874 0.000284318849409749 0
3 Colon_Sigmoid ENSG00000272077.1 60 0.149780033100283 0.000284357608569892 0
2 Colon_Sigmoid ENSG00000115592.7 60 -0.607357955457281 0.000284383012904842 0
12 Colon_Sigmoid ENSG00000257246.1 60 0.278667414255918 0.000284448880818648 0
8 Colon_Sigmoid ENSG00000155099.3 60 0.150586907512419 0.000284455373452361 0
11 Colon_Sigmoid ENSG00000270689.1 60 0.440244075149687 0.000284471861815497 0
19 Colon_Sigmoid ENSG00000105612.4 60 0.303458322597255 0.000284525396378245 0
4 Colon_Sigmoid ENSG00000109705.7 60 0.183400811251569 0.000284541116935127 0
17 Colon_Sigmoid ENSG00000263338.1 60 0.479102565089096 0.000284567694701784 0
19 Colon_Sigmoid ENSG00000268520.1 60 0.277530216702795 0.000284579949465996 0
7 Colon_Sigmoid ENSG00000228897.1 60 -0.311574841652356 0.000284740293382819 0
15 Colon_Sigmoid ENSG00000174197.12 60 -0.140422373533264 0.000284743955822052 0
6 Colon_Sigmoid ENSG00000205269.4 60 -0.163977728521814 0.0002848106493761 0
14 Colon_Sigmoid ENSG00000119681.7 60 0.181469897921151 0.000284991686462334 0
9 Colon_Sigmoid ENSG00000136830.7 60 -0.304050044911681 0.000285339299374466 0
2 Colon_Sigmoid ENSG00000272716.1 60 0.265235286159002 0.000285362736983088 0
8 Colon_Sigmoid ENSG00000104343.15 60 -0.145155359824944 0.000285518764508213 0
2 Colon_Sigmoid ENSG00000163006.7 60 -0.461497780943045 0.000285760199561889 0
9 Colon_Sigmoid ENSG00000160404.13 60 0.308605576813176 0.000285779671495978 0
14 Colon_Sigmoid ENSG00000156050.4 60 0.224632325498716 0.000285785249750833 0
4 Colon_Sigmoid ENSG00000181826.5 60 0.267178884900982 0.00028588129918895 0
19 Colon_Sigmoid ENSG00000267715.1 60 0.261254557876345 0.000285925148097102 0
17 Colon_Sigmoid ENSG00000109062.5 60 -0.267936058594769 0.000286057564663705 0
19 Colon_Sigmoid ENSG00000270270.1 60 0.39838286338053 0.000286195637897882 0
1 Colon_Sigmoid ENSG00000122406.8 60 -0.168225589442857 0.000286349984069561 0
8 Colon_Sigmoid ENSG00000132561.9 60 -0.170506240738183 0.00028635180075934 0
18 Colon_Sigmoid ENSG00000134504.8 60 0.167350048241389 0.000286461777143428 0
3 Colon_Sigmoid ENSG00000241111.1 60 0.209449179631293 0.000286677774145098 0
6 Colon_Sigmoid ENSG00000164691.12 60 0.200811874684909 0.00028686163073724 0
16 Colon_Sigmoid ENSG00000169189.12 60 0.262229474188502 0.000286879855014756 0
1 Colon_Sigmoid ENSG00000123080.6 60 -0.258271648661385 0.000286946275291426 0
7 Colon_Sigmoid ENSG00000224163.3 60 -0.343659227330868 0.000287187455520045 0
2 Colon_Sigmoid ENSG00000271590.1 60 -0.192366620886738 0.000287259761861529 0
6 Colon_Sigmoid ENSG00000137409.14 60 0.171962440406941 0.000287371751051605 0
14 Colon_Sigmoid ENSG00000258926.1 60 -0.358287174206728 0.000287486092977429 0
12 Colon_Sigmoid ENSG00000271769.1 60 -0.352991467086691 0.000287540500283984 0
1 Colon_Sigmoid ENSG00000171735.14 60 0.260509525001104 0.000287605508814759 0
4 Colon_Sigmoid ENSG00000109685.13 60 -0.203031579669428 0.000287609085722252 0
8 Colon_Sigmoid ENSG00000254690.1 60 0.1834002672471 0.00028761467923455 0
17 Colon_Sigmoid ENSG00000177602.4 60 -0.302936223492635 0.000287831674263269 0
16 Colon_Sigmoid ENSG00000230330.1 60 -0.261496337074322 0.000287899820472919 0
12 Colon_Sigmoid ENSG00000173451.2 60 0.150402150175138 0.000288075460198126 0
3 Colon_Sigmoid ENSG00000196428.8 60 0.326078163814849 0.000288516187426521 0
17 Colon_Sigmoid ENSG00000183914.10 60 0.339793233152349 0.000288592120310845 0
17 Colon_Sigmoid ENSG00000220161.4 60 -0.330970769991417 0.000288819812091102 0
5 Colon_Sigmoid ENSG00000272459.1 60 -0.226511789579161 0.00028884270673021 0
17 Colon_Sigmoid ENSG00000181038.9 60 -0.202643251302727 0.000288921756001423 0
17 Colon_Sigmoid ENSG00000123700.4 60 -0.28788120379083 0.000289000780355868 0
19 Colon_Sigmoid ENSG00000266935.1 60 0.486807069744501 0.000289036885197029 0
6 Colon_Sigmoid ENSG00000185345.14 60 -0.207313401942255 0.00028910141007049 0
19 Colon_Sigmoid ENSG00000105472.8 60 -0.235069511025837 0.000289118421493682 0
3 Colon_Sigmoid ENSG00000121879.3 60 -0.0954055039563244 0.000289265318348363 0
6 Colon_Sigmoid ENSG00000082293.8 60 0.311236223484782 0.00028929441500028 0
15 Colon_Sigmoid ENSG00000187720.10 60 0.422419104313582 0.000289437494269146 0
10 Colon_Sigmoid ENSG00000107731.8 60 -0.406419438832306 0.000289665586681598 0
5 Colon_Sigmoid ENSG00000234290.2 60 -0.250726376221769 0.000289881387143753 0
5 Colon_Sigmoid ENSG00000168621.10 60 -0.210181596702965 0.000289939282242262 0
18 Colon_Sigmoid ENSG00000255112.2 60 0.219019509237177 0.000290016366446838 0
2 Colon_Sigmoid ENSG00000179061.1 60 0.32643641136897 0.00029007057854616 0
11 Colon_Sigmoid ENSG00000196565.8 60 0.593374841920885 0.000290088259177073 0
15 Colon_Sigmoid ENSG00000166133.13 60 -0.128407105830226 0.000290096020185141 0
22 Colon_Sigmoid ENSG00000229891.1 60 0.191331438497556 0.000290103727217693 0
10 Colon_Sigmoid ENSG00000120057.4 60 -0.360966268784237 0.000290185734442124 0
6 Colon_Sigmoid ENSG00000124635.7 60 0.24218652338963 0.000290403418944305 0
5 Colon_Sigmoid ENSG00000134058.6 60 -0.178833500220003 0.00029044885512209 0
5 Colon_Sigmoid ENSG00000131730.11 60 0.356965113026357 0.000290540992149934 0
17 Colon_Sigmoid ENSG00000224113.2 60 0.168465083379797 0.000290634017787189 0
4 Colon_Sigmoid ENSG00000182552.10 60 -0.338177203702759 0.000290749803770211 0
2 Colon_Sigmoid ENSG00000272902.1 60 0.207954833039098 0.00029076097671058 0
2 Colon_Sigmoid ENSG00000214369.2 60 -0.413052334866137 0.000290778542305398 0
19 Colon_Sigmoid ENSG00000104825.12 60 0.13475280371585 0.000290787682489878 0
15 Colon_Sigmoid ENSG00000234797.4 60 -0.264202999357626 0.000290788830827159 0
10 Colon_Sigmoid ENSG00000236991.2 60 -0.266686731712264 0.000290849609189866 0
3 Colon_Sigmoid ENSG00000114573.5 60 -0.25093032625651 0.000290929682244258 0
19 Colon_Sigmoid ENSG00000189114.6 60 -0.265484147735115 0.000290973779303859 0
17 Colon_Sigmoid ENSG00000197170.5 60 -0.193533094854371 0.000291046938511269 0
7 Colon_Sigmoid ENSG00000011426.6 60 0.382964121656491 0.000291187825521197 0
3 Colon_Sigmoid ENSG00000121807.5 60 -0.275107855526709 0.000291341028016405 0
5 Colon_Sigmoid ENSG00000228672.2 60 -0.337158890213587 0.000291464112363381 0
17 Colon_Sigmoid ENSG00000167117.4 60 -0.237386613573262 0.000291562263846853 0
14 Colon_Sigmoid ENSG00000182732.12 60 0.349191530469535 0.000291647243364624 0
3 Colon_Sigmoid ENSG00000134108.8 60 -0.128459555822107 0.000291675333414325 0
5 Colon_Sigmoid ENSG00000178776.4 60 0.254405414334872 0.000291705641842396 0
5 Colon_Sigmoid ENSG00000254122.1 60 -0.138219120668019 0.000291831684286849 0
16 Colon_Sigmoid ENSG00000261505.1 60 0.223798130643944 0.000291914213690863 0
10 Colon_Sigmoid ENSG00000134470.15 60 -0.186510859095784 0.000291998442074862 0
12 Colon_Sigmoid ENSG00000111452.8 60 -0.270407589376012 0.000292210725742386 0
3 Colon_Sigmoid ENSG00000114861.14 60 0.218575728455699 0.000292264260838134 0
11 Colon_Sigmoid ENSG00000183644.9 60 -0.279418214881298 0.000292281029445509 0
22 Colon_Sigmoid ENSG00000167065.9 60 0.22151342057763 0.000292282395842528 0
17 Colon_Sigmoid ENSG00000007237.14 60 0.123855152518772 0.000292339483829073 0
17 Colon_Sigmoid ENSG00000226137.3 60 0.147981179459771 0.000292433331189315 0
9 Colon_Sigmoid ENSG00000229298.1 60 -0.291285419232234 0.000292469176147708 0
5 Colon_Sigmoid ENSG00000145494.7 60 -0.121953629262029 0.000292564564440817 0
4 Colon_Sigmoid ENSG00000130997.12 60 -0.507745821536224 0.000292618898854766 0
9 Colon_Sigmoid ENSG00000250989.1 60 0.550741247797617 0.000292638110475378 0
7 Colon_Sigmoid ENSG00000225968.4 60 0.23303747599118 0.000292848918754057 0
18 Colon_Sigmoid ENSG00000215421.5 60 0.16338178020848 0.000292900245241012 0
22 Colon_Sigmoid ENSG00000185608.4 60 0.177859703888185 0.000292922176263861 0
3 Colon_Sigmoid ENSG00000215016.2 60 -0.308121129572515 0.000292978996374039 0
7 Colon_Sigmoid ENSG00000273477.1 60 0.331551460037291 0.000293005384066725 0
2 Colon_Sigmoid ENSG00000168883.15 60 -0.188037558405809 0.000293283107978445 0
4 Colon_Sigmoid ENSG00000056050.6 60 -0.159529562160318 0.000293329245854003 0
6 Colon_Sigmoid ENSG00000204344.10 60 -0.205503901691098 0.000293330558369043 0
7 Colon_Sigmoid ENSG00000257335.4 60 -0.399326387550237 0.000293372521652633 0
11 Colon_Sigmoid ENSG00000173237.4 60 -0.312812387417675 0.000293390952415129 0
22 Colon_Sigmoid ENSG00000100427.11 60 -0.340216853089763 0.000293579234925889 0
2 Colon_Sigmoid ENSG00000128710.5 60 0.452000890054253 0.000293611930960757 0
12 Colon_Sigmoid ENSG00000029153.10 60 0.160029200117016 0.000293672238418907 0
20 Colon_Sigmoid ENSG00000101230.5 60 -0.192580730265677 0.000293715126096361 0
6 Colon_Sigmoid ENSG00000137285.9 60 -0.175252895622781 0.000293727054686863 0
11 Colon_Sigmoid ENSG00000165917.5 60 0.247620031129548 0.000293795921515786 0
1 Colon_Sigmoid ENSG00000143199.13 60 -0.251381142055966 0.000293801376926121 0
2 Colon_Sigmoid ENSG00000085978.17 60 0.140636901859117 0.000293861332259086 0
5 Colon_Sigmoid ENSG00000253647.1 60 -0.172893981487849 0.000294045885852575 0
13 Colon_Sigmoid ENSG00000151835.9 60 0.203471271366301 0.000294181557943196 0
14 Colon_Sigmoid ENSG00000258788.3 60 0.221541584064374 0.000294238615585212 0
14 Colon_Sigmoid ENSG00000136319.7 60 0.171567726092176 0.000294242584599979 0
3 Colon_Sigmoid ENSG00000169964.5 60 0.125970190719604 0.000294479790936349 0
17 Colon_Sigmoid ENSG00000174326.7 60 -0.343961422388296 0.000294533485793994 0
5 Colon_Sigmoid ENSG00000170231.11 60 0.267816216547757 0.000294670391827228 0
10 Colon_Sigmoid ENSG00000203876.5 60 -0.382818174737499 0.000294746864604696 0
8 Colon_Sigmoid ENSG00000173535.9 60 0.269972072057973 0.000294826754516002 0
17 Colon_Sigmoid ENSG00000246731.2 60 -0.330338914184008 0.000294942172171908 0
1 Colon_Sigmoid ENSG00000233602.1 60 0.376678210660374 0.000295028065661456 0
2 Colon_Sigmoid ENSG00000231063.1 60 -0.312381470698299 0.000295107368948121 0
2 Colon_Sigmoid ENSG00000172478.13 60 -0.328284062199166 0.000295144320155875 0
17 Colon_Sigmoid ENSG00000070495.10 60 -0.208149034767237 0.000295497965554785 0
2 Colon_Sigmoid ENSG00000198648.6 60 0.189930326166578 0.000295559313913133 0
15 Colon_Sigmoid ENSG00000157890.13 60 -0.341636113767438 0.000295633207437767 0
7 Colon_Sigmoid ENSG00000128591.11 60 -0.238461007709965 0.000295694030341056 0
17 Colon_Sigmoid ENSG00000185379.16 60 0.317836054595302 0.000295770468166111 0
19 Colon_Sigmoid ENSG00000235034.2 60 -0.294321473729578 0.000295861574498693 0
16 Colon_Sigmoid ENSG00000260038.1 60 0.583830540757144 0.000295862642675054 0
7 Colon_Sigmoid ENSG00000106070.13 60 -0.328135944618028 0.000295969193115881 0
19 Colon_Sigmoid ENSG00000060558.3 60 0.233268609197132 0.000296065752864732 0
6 Colon_Sigmoid ENSG00000124491.11 60 0.153588414565501 0.000296102909932832 0
15 Colon_Sigmoid ENSG00000186073.7 60 -0.201374513721435 0.000296244423587301 0
5 Colon_Sigmoid ENSG00000248996.1 60 0.424436799938112 0.00029629760599584 0
2 Colon_Sigmoid ENSG00000230918.1 60 -0.298758475276935 0.000296468232265426 0
19 Colon_Sigmoid ENSG00000129951.14 60 0.253063932550905 0.000296545832850912 0
16 Colon_Sigmoid ENSG00000183336.7 60 0.513195633334379 0.000296592527779893 0
17 Colon_Sigmoid ENSG00000006740.12 60 -0.204748032243787 0.000296595687220763 0
11 Colon_Sigmoid ENSG00000166250.7 60 0.245734362301008 0.00029675766627216 0
2 Colon_Sigmoid ENSG00000270574.1 60 0.413156409324172 0.000296776844404587 0
7 Colon_Sigmoid ENSG00000071189.17 60 -0.152874658062305 0.00029679774715848 0
17 Colon_Sigmoid ENSG00000196535.10 60 0.204198321857428 0.0002970054619125 0
17 Colon_Sigmoid ENSG00000263142.1 60 -0.269940141679639 0.000297048090074802 0
12 Colon_Sigmoid ENSG00000111639.3 60 -0.104896678425121 0.000297280296062702 0
7 Colon_Sigmoid ENSG00000146826.10 60 0.237083283811205 0.000297308693030933 0
17 Colon_Sigmoid ENSG00000108932.7 60 0.27772024743347 0.000297579904285316 0
17 Colon_Sigmoid ENSG00000126353.3 60 -0.272161092658147 0.000297782446661812 0
16 Colon_Sigmoid ENSG00000103152.7 60 -0.261602995975902 0.000297887066342182 0
2 Colon_Sigmoid ENSG00000169016.12 60 -0.150568307474961 0.000297949780624156 0
6 Colon_Sigmoid ENSG00000262179.2 60 0.266991099319671 0.00029798105598343 0
11 Colon_Sigmoid ENSG00000214264.4 60 0.546435540286999 0.000298003992105252 0
13 Colon_Sigmoid ENSG00000224243.1 60 -0.382390382596094 0.00029800496330155 0
22 Colon_Sigmoid ENSG00000100109.12 60 -0.259051332872013 0.00029817882404557 0
11 Colon_Sigmoid ENSG00000228915.3 60 -0.238580185660275 0.000298209681808951 0
16 Colon_Sigmoid ENSG00000103540.12 60 -0.195267120425988 0.000298239856411711 0
6 Colon_Sigmoid ENSG00000146216.7 60 0.249282820678747 0.000298328450920717 0
14 Colon_Sigmoid ENSG00000140067.6 60 -0.445758103035526 0.000298348464088815 0
13 Colon_Sigmoid ENSG00000182957.11 60 0.128137563787322 0.000298420974720824 0
12 Colon_Sigmoid ENSG00000159403.11 60 -0.110241656167023 0.000298421081823655 0
16 Colon_Sigmoid ENSG00000167981.4 60 0.276427301523414 0.000298466111102132 0
4 Colon_Sigmoid ENSG00000145284.7 60 -0.253555575497745 0.00029850106169309 0
12 Colon_Sigmoid ENSG00000257489.2 60 0.341557729264579 0.000298717034965833 0
13 Colon_Sigmoid ENSG00000172458.4 60 0.187565010479435 0.000298800356026049 0
15 Colon_Sigmoid ENSG00000137822.8 60 -0.257485563202928 0.000298856905599389 0
5 Colon_Sigmoid ENSG00000134982.12 60 0.245383954918527 0.000299017895911255 0
1 Colon_Sigmoid ENSG00000228606.1 60 0.268464934245077 0.000299031441686661 0
14 Colon_Sigmoid ENSG00000100626.12 60 0.167317531156369 0.000299100808142843 0
7 Colon_Sigmoid ENSG00000132434.5 60 0.140734278725003 0.000299144987009195 0
4 Colon_Sigmoid ENSG00000132467.2 60 -0.105230217226389 0.000299150635692689 0
17 Colon_Sigmoid ENSG00000239884.2 60 0.231576638510645 0.000299228232552933 0
1 Colon_Sigmoid ENSG00000183929.6 60 0.259320423147284 0.000299242772279989 0
21 Colon_Sigmoid ENSG00000230479.1 60 0.273538995684147 0.000299346552390644 0
17 Colon_Sigmoid ENSG00000161381.9 60 -0.239796245172409 0.000299733759024541 0
14 Colon_Sigmoid ENSG00000226677.2 60 -0.430445646901847 0.000299831774134002 0
1 Colon_Sigmoid ENSG00000117155.12 60 0.262628879253211 0.000299853498780499 0
1 Colon_Sigmoid ENSG00000186790.4 60 0.259030498946289 0.000299941613359906 0
12 Colon_Sigmoid ENSG00000258024.1 60 -0.35801706771478 0.000299958539357543 0
15 Colon_Sigmoid ENSG00000182511.7 60 -0.234291008940748 0.000300243181004331 0
7 Colon_Sigmoid ENSG00000164850.10 60 0.17169855010801 0.000300320139101896 0
3 Colon_Sigmoid ENSG00000271993.1 60 0.226851715400955 0.000300358828519685 0
15 Colon_Sigmoid ENSG00000188095.3 60 -0.379666656883572 0.000300477928878522 0
3 Colon_Sigmoid ENSG00000145016.9 60 -0.16614930511836 0.000300491844049526 0
22 Colon_Sigmoid ENSG00000128298.12 60 0.299059644256693 0.000300747213460221 0
2 Colon_Sigmoid ENSG00000272048.1 60 0.199162890765986 0.00030089024837165 0
11 Colon_Sigmoid ENSG00000085117.7 60 0.185275553982356 0.000300939174733894 0
2 Colon_Sigmoid ENSG00000135905.14 60 0.242637930066108 0.000300965778057337 0
8 Colon_Sigmoid ENSG00000253336.1 60 0.294566021706979 0.000300994763054012 0
4 Colon_Sigmoid ENSG00000178972.3 60 0.473774884449382 0.000301026013449476 0
5 Colon_Sigmoid ENSG00000170234.8 60 -0.16915416331847 0.000301046357396333 0
1 Colon_Sigmoid ENSG00000158481.8 60 0.22473246455951 0.0003010750742706 0
22 Colon_Sigmoid ENSG00000100065.10 60 0.231598179308227 0.0003010936932975 0
4 Colon_Sigmoid ENSG00000248019.2 60 0.144168089283304 0.000301251334980548 0
17 Colon_Sigmoid ENSG00000108813.9 60 0.498106169493787 0.000301401751391256 0
13 Colon_Sigmoid ENSG00000102452.11 60 0.28942566630689 0.000301783738818386 0
6 Colon_Sigmoid ENSG00000180316.7 60 0.549906518528409 0.000301877499033285 0
6 Colon_Sigmoid ENSG00000165097.9 60 0.188263704217077 0.000301904752123392 0
12 Colon_Sigmoid ENSG00000215021.4 60 0.319720015520939 0.000301930320354205 0
5 Colon_Sigmoid ENSG00000113387.7 60 0.160719434824985 0.000302034815663836 0
19 Colon_Sigmoid ENSG00000260001.2 60 0.353395306519041 0.00030211875325895 0
14 Colon_Sigmoid ENSG00000259319.1 60 0.161231983930821 0.000302139792145654 0
14 Colon_Sigmoid ENSG00000100628.7 60 -0.191572536806877 0.000302354271798599 0
5 Colon_Sigmoid ENSG00000272021.1 60 0.321760730093923 0.00030246306356754 0
11 Colon_Sigmoid ENSG00000182667.10 60 0.206175777740736 0.000302505280676917 0
19 Colon_Sigmoid ENSG00000133250.9 60 -0.25879718498325 0.000302540265527733 0
11 Colon_Sigmoid ENSG00000187240.9 60 -0.198013224980407 0.000302607377407848 0
1 Colon_Sigmoid ENSG00000132768.9 60 0.184010111515506 0.000302668612268117 0
1 Colon_Sigmoid ENSG00000197084.4 60 -0.448764599144313 0.000302949931611971 0
17 Colon_Sigmoid ENSG00000264985.1 60 0.246309812934086 0.000303027537382415 0
11 Colon_Sigmoid ENSG00000254481.1 60 0.34737928193158 0.000303175885465113 0
11 Colon_Sigmoid ENSG00000180720.6 60 0.234179452188148 0.000303212066264219 0
19 Colon_Sigmoid ENSG00000197044.6 60 0.192687610890429 0.000303232073369304 0
9 Colon_Sigmoid ENSG00000155158.16 60 -0.182794376868295 0.000303294476619634 0
20 Colon_Sigmoid ENSG00000125846.11 60 0.239001694503533 0.000303473871162225 0
11 Colon_Sigmoid ENSG00000167987.6 60 0.142834288577642 0.000303514922157997 0
1 Colon_Sigmoid ENSG00000116752.5 60 -0.181591195469146 0.000303675058776173 0
14 Colon_Sigmoid ENSG00000119699.3 60 -0.20864042072904 0.000303773695596133 0
1 Colon_Sigmoid ENSG00000152763.12 60 0.258641777238844 0.000303862783312276 0
16 Colon_Sigmoid ENSG00000261302.1 60 0.265601243386866 0.000304260447650115 0
8 Colon_Sigmoid ENSG00000253875.1 60 -0.346709791790477 0.000304493996684939 0
2 Colon_Sigmoid ENSG00000123636.13 60 -0.163135928324185 0.000304535284981732 0
11 Colon_Sigmoid ENSG00000110013.8 60 -0.21910174399235 0.000304591990045384 0
1 Colon_Sigmoid ENSG00000163221.7 60 0.2541268074313 0.000304663617156696 0
2 Colon_Sigmoid ENSG00000171863.8 60 -0.119180787588369 0.00030470962611982 0
3 Colon_Sigmoid ENSG00000206527.5 60 0.141413263667773 0.000304773277269624 0
5 Colon_Sigmoid ENSG00000270067.1 60 -0.404592031216482 0.000304923236200831 0
4 Colon_Sigmoid ENSG00000109814.7 60 0.20481217700586 0.000305088371290579 0
2 Colon_Sigmoid ENSG00000135914.5 60 0.154333977400182 0.00030517728436114 0
1 Colon_Sigmoid ENSG00000160087.16 60 0.231509118862309 0.00030530948105601 0
4 Colon_Sigmoid ENSG00000249242.3 60 0.192058786078337 0.000305508987964323 0
5 Colon_Sigmoid ENSG00000178913.5 60 -0.255999248959853 0.000306088437956206 0
3 Colon_Sigmoid ENSG00000173890.12 60 0.263019335357324 0.00030611255902648 0
3 Colon_Sigmoid ENSG00000200418.1 60 0.17481212103209 0.000306129594279835 0
2 Colon_Sigmoid ENSG00000234389.1 60 0.227716362184419 0.000306248881197738 0
7 Colon_Sigmoid ENSG00000205356.5 60 0.16097837765617 0.000306275113025117 0
7 Colon_Sigmoid ENSG00000237815.1 60 0.281561579449852 0.000306368667640152 0
1 Colon_Sigmoid ENSG00000094963.9 60 -0.259288798090533 0.000306475239289783 0
4 Colon_Sigmoid ENSG00000109501.9 60 -0.156728090967183 0.000306530815611941 0
9 Colon_Sigmoid ENSG00000188152.8 60 0.513398431377123 0.000306672699221362 0
18 Colon_Sigmoid ENSG00000118680.8 60 0.172116291502991 0.000306773958823364 0
9 Colon_Sigmoid ENSG00000231393.1 60 0.538786744001193 0.000306845924776535 0
11 Colon_Sigmoid ENSG00000162300.7 60 -0.318893114454344 0.000306882642551291 0
2 Colon_Sigmoid ENSG00000226491.1 60 -0.266400446199773 0.000306897888972195 0
14 Colon_Sigmoid ENSG00000139977.9 60 -0.158595774001011 0.000307107111359377 0
1 Colon_Sigmoid ENSG00000023909.5 60 -0.204516352711868 0.000307284111236394 0
17 Colon_Sigmoid ENSG00000183018.4 60 -0.339134929926475 0.000307574709411473 0
1 Colon_Sigmoid ENSG00000232480.1 60 -0.359019458639323 0.000307588446984998 0
19 Colon_Sigmoid ENSG00000187187.9 60 -0.137885483019467 0.000307684477242982 0
4 Colon_Sigmoid ENSG00000145390.7 60 0.128162131471432 0.000307771596655462 0
5 Colon_Sigmoid ENSG00000254211.1 60 -0.258131719649743 0.000307843666745944 0
19 Colon_Sigmoid ENSG00000223573.2 60 -0.185432660114018 0.000307931914274969 0
9 Colon_Sigmoid ENSG00000232283.1 60 -0.306732527935058 0.000308047576929289 0
22 Colon_Sigmoid ENSG00000239900.7 60 0.158032757662936 0.000308081005697234 0
19 Colon_Sigmoid ENSG00000123870.9 60 -0.223198336424941 0.000308289090451826 0
14 Colon_Sigmoid ENSG00000165898.9 60 -0.361253730770426 0.00030829798050643 0
1 Colon_Sigmoid ENSG00000162745.6 60 0.211908095951008 0.00030830885357074 0
5 Colon_Sigmoid ENSG00000248323.1 60 0.220654211251785 0.000308327812344405 0
6 Colon_Sigmoid ENSG00000146267.11 60 0.181225917295772 0.000308418775320017 0
9 Colon_Sigmoid ENSG00000187239.12 60 -0.216300616102889 0.000308584327198884 0
14 Colon_Sigmoid ENSG00000092200.8 60 -0.234974527593084 0.000308697212079245 0
11 Colon_Sigmoid ENSG00000263906.1 60 0.295067343867388 0.000308747828818464 0
6 Colon_Sigmoid ENSG00000124766.4 60 0.240962465798747 0.000308943563855383 0
1 Colon_Sigmoid ENSG00000158828.5 60 -0.143863254985642 0.000308996792616093 0
19 Colon_Sigmoid ENSG00000200259.1 60 0.376223749152308 0.000309088541741202 0
16 Colon_Sigmoid ENSG00000197774.8 60 0.216947011336525 0.000309440336738962 0
6 Colon_Sigmoid ENSG00000112212.7 60 0.590406537595806 0.000309514846166707 0
16 Colon_Sigmoid ENSG00000243445.1 60 0.287839868264514 0.000309532733264055 0
2 Colon_Sigmoid ENSG00000163806.11 60 0.207464029908145 0.000309544393692614 0
11 Colon_Sigmoid ENSG00000070047.7 60 -0.165503953210274 0.000309786862611688 0
13 Colon_Sigmoid ENSG00000233325.3 60 0.440380871172002 0.000309803511144872 0
7 Colon_Sigmoid ENSG00000002726.15 60 0.20597715157282 0.000309928909303188 0
1 Colon_Sigmoid ENSG00000234694.1 60 0.260645909609912 0.000310061929543892 0
1 Colon_Sigmoid ENSG00000259943.1 60 -0.203055249265646 0.000310243874956973 0
9 Colon_Sigmoid ENSG00000130948.5 60 -0.174820269324648 0.000310290688453448 0
17 Colon_Sigmoid ENSG00000172057.5 60 -0.28105676098882 0.00031039971377965 0
1 Colon_Sigmoid ENSG00000202461.1 60 0.517196115496683 0.000310449604350741 0
4 Colon_Sigmoid ENSG00000249138.1 60 0.237065925974421 0.00031055822635133 0
5 Colon_Sigmoid ENSG00000271926.1 60 0.367105717211353 0.000310620238636226 0
16 Colon_Sigmoid ENSG00000122386.6 60 0.151024040950823 0.000310677979457906 0
14 Colon_Sigmoid ENSG00000119703.12 60 0.39155843307316 0.000311058081108372 0
1 Colon_Sigmoid ENSG00000158874.7 60 0.34170778687955 0.000311292045855271 0
21 Colon_Sigmoid ENSG00000272825.1 60 0.310725658832413 0.00031132395294798 0
10 Colon_Sigmoid ENSG00000226426.1 60 -0.24835201691323 0.000311626302778504 0
1 Colon_Sigmoid ENSG00000232093.1 60 -0.251405618266565 0.000311721717792807 0
2 Colon_Sigmoid ENSG00000077044.5 60 -0.296018310441028 0.000311868488192594 0
1 Colon_Sigmoid ENSG00000117650.8 60 0.55756815925495 0.000311873906307761 0
20 Colon_Sigmoid ENSG00000124194.11 60 0.217127234623115 0.000311907219231441 0
20 Colon_Sigmoid ENSG00000125835.13 60 -0.0937820283865783 0.000312068011457482 0
9 Colon_Sigmoid ENSG00000213362.3 60 -0.41647187755393 0.000312102802587214 0
14 Colon_Sigmoid ENSG00000100578.10 60 -0.166182012420659 0.000312126467087459 0
12 Colon_Sigmoid ENSG00000167535.3 60 0.168060903446041 0.000312140011202982 0
6 Colon_Sigmoid ENSG00000079841.14 60 0.265023040436567 0.000312204957682756 0
19 Colon_Sigmoid ENSG00000269102.1 60 -0.310862390496509 0.000312341861002916 0
5 Colon_Sigmoid ENSG00000072571.15 60 -0.543043269379513 0.000312534626423903 0
